116.075	-0.201	-84.792	-0.0443	0.682
115.760	-0.201	-84.787	-0.0443	0.682
116.185	-0.201	-84.828	-0.0443	0.682
116.037	-0.201	-84.779	-0.0443	0.682
116.151	-0.201	-84.717	-0.0443	0.682
116.139	-0.201	-84.813	-0.0443	0.682
116.130	-0.201	-84.710	-0.0443	0.682
116.121	-0.201	-84.707	-0.0443	0.682
116.245	-0.201	-84.748	-0.0443	0.682
115.976	-0.201	-84.759	-0.0443	0.682
115.793	-0.201	-84.598	-0.0443	0.682
115.785	-0.201	-84.595	-0.0443	0.682
116.206	-0.201	-84.835	-0.0443	0.682
115.923	-0.202	-84.741	-0.0443	0.682
116.034	-0.202	-84.678	-0.0443	0.682
116.153	-0.202	-84.818	-0.0443	0.682
116.446	-0.202	-84.815	-0.0443	0.682
116.437	-0.202	-84.912	-0.0443	0.682
116.291	-0.202	-84.864	-0.0443	0.682
116.270	-0.202	-84.857	-0.0443	0.682
116.256	-0.202	-84.852	-0.0443	0.682
115.941	-0.202	-84.847	-0.0443	0.682
115.935	-0.202	-84.645	-0.0443	0.682
116.059	-0.202	-84.686	-0.0443	0.682
116.222	-0.202	-84.941	-0.0443	0.682
116.211	-0.203	-84.837	-0.0443	0.682
116.200	-0.203	-84.733	-0.0443	0.682
116.322	-0.203	-84.774	-0.0443	0.682
116.312	-0.203	-84.871	-0.0443	0.682
116.431	-0.203	-84.810	-0.0443	0.682
116.417	-0.203	-84.906	-0.0443	0.682
116.400	-0.203	-84.900	-0.0443	0.682
116.252	-0.203	-84.851	-0.0443	0.682
116.232	-0.203	-84.744	-0.0443	0.682
116.091	-0.203	-84.797	-0.0443	0.682
116.216	-0.203	-84.839	-0.0443	0.682
116.333	-0.204	-84.978	-0.0443	0.682
116.493	-0.204	-84.831	-0.0443	0.682
116.311	-0.204	-84.770	-0.0443	0.682
116.301	-0.204	-84.867	-0.0443	0.682
116.464	-0.204	-84.821	-0.0443	0.682
116.584	-0.204	-84.961	-0.0443	0.682
116.438	-0.204	-84.813	-0.0443	0.682
116.249	-0.204	-84.750	-0.0443	0.682
116.235	-0.204	-84.845	-0.0443	0.682
116.398	-0.204	-84.899	-0.0443	0.682
116.087	-0.204	-84.796	-0.0443	0.682
116.207	-0.204	-84.836	-0.0443	0.682
116.198	-0.204	-84.833	-0.0443	0.682
116.665	-0.205	-84.988	-0.0443	0.682
116.486	-0.205	-85.029	-0.0443	0.682
116.470	-0.205	-84.823	-0.0443	0.682
116.627	-0.205	-84.976	-0.0443	0.682
116.744	-0.205	-84.915	-0.0443	0.682
116.424	-0.205	-84.808	-0.0443	0.682
116.715	-0.205	-85.105	-0.0443	0.682
116.397	-0.205	-84.799	-0.0443	0.682
116.691	-0.205	-84.997	-0.0443	0.682
116.376	-0.205	-84.692	-0.0443	0.682
116.793	-0.205	-85.031	-0.0443	0.682
116.526	-0.205	-84.742	-0.0443	0.682
116.952	-0.206	-85.084	-0.0443	0.682
116.770	-0.206	-85.023	-0.0443	0.682
117.063	-0.206	-85.121	-0.0443	0.682
116.924	-0.206	-84.975	-0.0443	0.682
117.046	-0.206	-85.115	-0.0443	0.682
116.731	-0.206	-84.910	-0.0443	0.682
116.880	-0.206	-84.860	-0.0443	0.682
116.681	-0.206	-85.094	-0.0443	0.682
116.956	-0.206	-84.985	-0.0443	0.682
116.385	-0.206	-84.895	-0.0443	0.682
116.942	-0.206	-85.081	-0.0443	0.682
116.807	-0.206	-84.936	-0.0443	0.682
117.237	-0.207	-85.179	-0.0443	0.682
117.058	-0.207	-85.019	-0.0443	0.682
117.215	-0.207	-84.972	-0.0443	0.682
116.902	-0.207	-84.967	-0.0443	0.682
116.877	-0.207	-84.959	-0.0443	0.682
116.864	-0.207	-84.955	-0.0443	0.682
116.977	-0.207	-84.992	-0.0443	0.682
116.530	-0.207	-84.743	-0.0443	0.682
116.520	-0.207	-84.840	-0.0443	0.682
116.685	-0.207	-84.995	-0.0443	0.682
116.936	-0.207	-85.079	-0.0443	0.682
116.928	-0.207	-85.076	-0.0443	0.682
117.220	-0.208	-85.073	-0.0443	0.682
117.207	-0.208	-85.269	-0.0443	0.682
117.368	-0.208	-85.123	-0.0443	0.682
117.189	-0.208	-85.063	-0.0443	0.682
117.349	-0.208	-85.216	-0.0443	0.682
117.166	-0.208	-85.155	-0.0443	0.682
117.152	-0.208	-85.051	-0.0443	0.682
117.136	-0.208	-85.145	-0.0443	0.682
116.989	-0.208	-84.996	-0.0443	0.682
117.269	-0.208	-85.090	-0.0443	0.682
117.385	-0.208	-85.128	-0.0443	0.682
117.503	-0.209	-85.168	-0.0443	0.682
117.361	-0.209	-85.220	-0.0443	0.682
117.480	-0.209	-85.060	-0.0443	0.682
117.473	-0.209	-85.258	-0.0443	0.682
117.640	-0.209	-85.113	-0.0443	0.682
117.637	-0.209	-85.212	-0.0443	0.682
117.454	-0.209	-85.151	-0.0443	0.682
117.439	-0.209	-85.146	-0.0443	0.682
117.595	-0.209	-85.298	-0.0443	0.682
117.408	-0.209	-85.036	-0.0443	0.682
117.397	-0.209	-85.232	-0.0443	0.682
117.562	-0.209	-85.187	-0.0443	0.682
117.986	-0.209	-85.229	-0.0443	0.682
117.674	-0.209	-85.325	-0.0443	0.682
117.839	-0.209	-85.380	-0.0443	0.682
117.830	-0.210	-85.277	-0.0443	0.682
118.070	-0.210	-85.457	-0.0443	0.682
117.792	-0.210	-85.364	-0.0443	0.682
117.779	-0.210	-85.360	-0.0443	0.682
117.590	-0.210	-85.297	-0.0443	0.682
117.878	-0.210	-85.293	-0.0443	0.682
117.567	-0.210	-85.289	-0.0443	0.682
117.987	-0.210	-85.329	-0.0443	0.682
117.846	-0.210	-85.182	-0.0443	0.682
118.141	-0.210	-85.380	-0.0443	0.682
117.960	-0.210	-85.420	-0.0443	0.682
118.243	-0.210	-85.314	-0.0443	0.682
118.102	-0.211	-85.367	-0.0443	0.682
118.222	-0.211	-85.407	-0.0443	0.682
118.087	-0.211	-85.262	-0.0443	0.682
118.209	-0.211	-85.503	-0.0443	0.682
117.897	-0.211	-85.299	-0.0443	0.682
118.189	-0.211	-85.396	-0.0443	0.682
117.878	-0.211	-85.393	-0.0443	0.682
118.296	-0.211	-85.432	-0.0443	0.682
118.453	-0.211	-85.384	-0.0443	0.682
118.573	-0.211	-85.624	-0.0443	0.682
118.429	-0.211	-85.376	-0.0443	0.682
118.713	-0.211	-85.571	-0.0443	0.682
118.525	-0.211	-85.708	-0.0443	0.682
118.689	-0.212	-85.763	-0.0443	0.682
118.505	-0.212	-85.602	-0.0443	0.682
118.664	-0.212	-85.655	-0.0443	0.682
118.348	-0.212	-85.449	-0.0443	0.682
118.460	-0.212	-85.487	-0.0443	0.682
118.450	-0.212	-85.483	-0.0443	0.682
118.869	-0.212	-85.523	-0.0443	0.682
118.855	-0.212	-85.518	-0.0443	0.682
119.016	-0.212	-85.572	-0.0443	0.682
119.007	-0.212	-85.769	-0.0443	0.682
119.256	-0.212	-85.852	-0.0443	0.682
119.115	-0.212	-85.805	-0.0443	0.682
119.103	-0.212	-85.601	-0.0443	0.682
118.956	-0.213	-85.652	-0.0443	0.682
119.198	-0.213	-85.633	-0.0443	0.682
118.918	-0.213	-85.639	-0.0443	0.682
119.026	-0.213	-85.675	-0.0443	0.682
119.015	-0.213	-85.772	-0.0443	0.682
119.308	-0.213	-85.769	-0.0443	0.682
119.296	-0.213	-85.765	-0.0443	0.682
119.282	-0.213	-85.661	-0.0443	0.682
119.402	-0.213	-85.801	-0.0443	0.682
119.394	-0.213	-85.698	-0.0443	0.682
119.250	-0.213	-85.850	-0.0443	0.682
119.367	-0.214	-85.889	-0.0443	0.682
119.052	-0.214	-85.784	-0.0443	0.682
119.035	-0.214	-85.878	-0.0443	0.682
119.020	-0.214	-85.773	-0.0443	0.682
119.309	-0.214	-85.970	-0.0443	0.682
119.471	-0.214	-85.924	-0.0443	0.682
119.456	-0.214	-86.219	-0.0443	0.682
119.581	-0.214	-86.060	-0.0443	0.682
119.694	-0.214	-86.298	-0.0443	0.682
119.550	-0.214	-86.250	-0.0443	0.682
119.533	-0.214	-86.144	-0.0443	0.682
119.820	-0.215	-86.340	-0.0443	0.682
119.636	-0.215	-86.379	-0.0443	0.682
119.495	-0.215	-86.232	-0.0443	0.682
119.479	-0.215	-86.326	-0.0443	0.682
119.771	-0.215	-86.424	-0.0443	0.682
119.584	-0.215	-86.361	-0.0443	0.682
119.742	-0.215	-86.314	-0.0443	0.682
119.988	-0.215	-86.396	-0.0443	0.682
120.275	-0.215	-86.592	-0.0443	0.682
120.135	-0.215	-86.545	-0.0443	0.682
120.254	-0.215	-86.585	-0.0443	0.682
120.253	-0.215	-86.584	-0.0444	0.682
120.231	-0.216	-86.477	-0.0444	0.682
120.083	-0.216	-86.528	-0.0444	0.682
119.892	-0.216	-86.364	-0.0444	0.682
119.877	-0.216	-86.259	-0.0444	0.682
120.338	-0.216	-86.413	-0.0444	0.682
119.861	-0.216	-86.354	-0.0444	0.682
120.022	-0.216	-86.307	-0.0444	0.682
120.136	-0.216	-86.545	-0.0444	0.682
120.421	-0.216	-86.440	-0.0444	0.682
120.412	-0.216	-86.537	-0.0444	0.682
120.531	-0.216	-86.477	-0.0444	0.682
120.263	-0.216	-86.488	-0.0444	0.682
120.507	-0.217	-86.469	-0.0444	0.682
120.070	-0.217	-86.523	-0.0444	0.682
120.360	-0.217	-86.620	-0.0444	0.682
120.049	-0.217	-86.416	-0.0444	0.682
120.342	-0.217	-86.514	-0.0444	0.682
120.200	-0.217	-86.567	-0.0444	0.682
120.613	-0.217	-86.604	-0.0444	0.682
120.422	-0.217	-86.541	-0.0444	0.682
120.708	-0.217	-86.536	-0.0444	0.682
120.399	-0.217	-86.433	-0.0444	0.682
120.553	-0.217	-86.484	-0.0444	0.682
120.373	-0.217	-86.624	-0.0444	0.682
120.533	-0.218	-86.378	-0.0444	0.682
120.220	-0.218	-86.373	-0.0444	0.682
120.503	-0.218	-86.468	-0.0444	0.682
120.189	-0.218	-86.363	-0.0444	0.682
120.471	-0.218	-86.457	-0.0444	0.682
120.456	-0.218	-86.552	-0.0444	0.682
120.745	-0.218	-86.748	-0.0444	0.682
120.731	-0.218	-86.644	-0.0444	0.682
120.719	-0.218	-86.640	-0.0444	0.682
120.536	-0.218	-86.579	-0.0444	0.682
120.702	-0.218	-86.634	-0.0444	0.682
120.508	-0.218	-86.469	-0.0444	0.682
120.676	-0.219	-86.525	-0.0444	0.682
120.368	-0.219	-86.323	-0.0444	0.682
120.485	-0.219	-86.462	-0.0444	0.682
120.344	-0.219	-86.615	-0.0444	0.682
120.625	-0.219	-86.408	-0.0444	0.682
120.444	-0.219	-86.548	-0.0444	0.682
120.719	-0.219	-86.540	-0.0444	0.682
120.702	-0.219	-86.634	-0.0444	0.682
120.679	-0.219	-86.726	-0.0444	0.682
120.549	-0.219	-86.583	-0.0444	0.682
120.664	-0.219	-86.521	-0.0444	0.682
120.357	-0.220	-86.419	-0.0444	0.682
120.521	-0.220	-86.374	-0.0444	0.682
120.205	-0.220	-86.268	-0.0444	0.682
120.190	-0.220	-86.263	-0.0444	0.682
120.169	-0.220	-86.456	-0.0444	0.682
120.285	-0.220	-86.595	-0.0444	0.682
120.276	-0.220	-86.392	-0.0444	0.682
120.266	-0.220	-86.289	-0.0444	0.682
120.422	-0.220	-86.541	-0.0444	0.682
120.544	-0.220	-86.381	-0.0444	0.682
120.533	-0.220	-86.478	-0.0444	0.682
120.393	-0.220	-86.331	-0.0444	0.682
120.505	-0.220	-86.368	-0.0444	0.682
120.488	-0.221	-86.463	-0.0444	0.682
120.049	-0.221	-86.516	-0.0444	0.682
120.034	-0.221	-86.311	-0.0444	0.682
120.569	-0.221	-86.590	-0.0444	0.682
120.555	-0.221	-86.585	-0.0444	0.682
120.416	-0.221	-86.439	-0.0444	0.682
120.531	-0.221	-86.577	-0.0444	0.682
120.685	-0.221	-86.528	-0.0444	0.682
120.374	-0.221	-86.325	-0.0444	0.682
120.361	-0.221	-86.320	-0.0444	0.682
120.340	-0.222	-86.313	-0.0444	0.682
120.452	-0.222	-86.551	-0.0444	0.682
120.016	-0.222	-86.205	-0.0444	0.682
120.300	-0.222	-86.400	-0.0444	0.682
120.161	-0.222	-86.454	-0.0444	0.682
120.575	-0.222	-86.492	-0.0444	0.682
120.390	-0.222	-86.630	-0.0444	0.682
120.377	-0.222	-86.426	-0.0444	0.682
120.532	-0.222	-86.477	-0.0444	0.682
120.770	-0.222	-86.557	-0.0444	0.682
120.623	-0.222	-86.608	-0.0444	0.682
120.612	-0.223	-86.704	-0.0444	0.682
120.476	-0.223	-86.459	-0.0444	0.682
120.592	-0.223	-86.597	-0.0444	0.682
120.454	-0.223	-86.551	-0.0444	0.682
120.699	-0.223	-86.733	-0.0444	0.682
120.134	-0.223	-86.445	-0.0444	0.682
120.841	-0.223	-86.680	-0.0444	0.682
120.536	-0.223	-86.479	-0.0444	0.682
120.822	-0.223	-86.474	-0.0444	0.682
120.637	-0.223	-86.412	-0.0444	0.682
120.624	-0.223	-86.408	-0.0444	0.682
120.483	-0.223	-86.361	-0.0444	0.682
120.601	-0.223	-86.600	-0.0444	0.682
120.329	-0.224	-86.410	-0.0444	0.682
120.311	-0.224	-86.204	-0.0444	0.682
120.125	-0.224	-86.442	-0.0444	0.682
120.403	-0.224	-86.534	-0.0444	0.682
120.267	-0.224	-86.389	-0.0444	0.682
120.683	-0.224	-86.528	-0.0444	0.682
120.677	-0.224	-86.526	-0.0444	0.682
121.088	-0.224	-86.563	-0.0444	0.682
120.779	-0.224	-86.360	-0.0444	0.682
120.931	-0.224	-86.510	-0.0444	0.682
120.452	-0.224	-86.351	-0.0444	0.682
120.610	-0.224	-86.503	-0.0444	0.682
120.307	-0.225	-86.402	-0.0444	0.682
120.590	-0.225	-86.497	-0.0444	0.682
120.146	-0.225	-86.249	-0.0444	0.682
120.558	-0.225	-86.386	-0.0444	0.682
120.121	-0.225	-86.340	-0.0444	0.682
120.353	-0.225	-86.518	-0.0444	0.682
120.340	-0.225	-86.313	-0.0444	0.682
120.794	-0.225	-86.565	-0.0444	0.682
120.488	-0.225	-86.263	-0.0444	0.682
120.901	-0.225	-86.500	-0.0444	0.682
120.596	-0.225	-86.399	-0.0444	0.682
120.289	-0.225	-86.296	-0.0444	0.682
120.278	-0.226	-86.193	-0.0444	0.682
120.561	-0.226	-86.487	-0.0444	0.682
120.247	-0.226	-86.282	-0.0444	0.682
120.105	-0.226	-86.235	-0.0444	0.682
120.219	-0.226	-86.273	-0.0444	0.682
120.502	-0.226	-86.467	-0.0444	0.682
120.494	-0.226	-86.465	-0.0444	0.682
120.485	-0.226	-86.562	-0.0444	0.682
120.768	-0.226	-86.356	-0.0444	0.682
120.757	-0.226	-86.552	-0.0444	0.682
120.315	-0.226	-86.405	-0.0444	0.682
120.121	-0.227	-86.340	-0.0444	0.682
120.398	-0.227	-86.233	-0.0444	0.682
120.376	-0.227	-86.325	-0.0444	0.682
120.067	-0.227	-86.222	-0.0444	0.682
119.928	-0.227	-86.276	-0.0444	0.682
120.632	-0.227	-86.411	-0.0444	0.682
120.201	-0.227	-86.367	-0.0444	0.682
120.489	-0.227	-86.463	-0.0444	0.682
120.471	-0.227	-86.357	-0.0444	0.682
120.710	-0.227	-86.537	-0.0444	0.682
120.280	-0.227	-86.293	-0.0444	0.682
120.269	-0.227	-86.290	-0.0444	0.682
119.964	-0.228	-86.388	-0.0444	0.682
120.414	-0.228	-86.538	-0.0444	0.682
119.802	-0.228	-86.234	-0.0444	0.682
120.492	-0.228	-86.464	-0.0444	0.682
120.185	-0.228	-86.462	-0.0444	0.682
120.336	-0.228	-86.412	-0.0444	0.682
120.157	-0.228	-86.252	-0.0444	0.682
120.436	-0.228	-86.345	-0.0444	0.682
120.127	-0.228	-86.242	-0.0444	0.682
120.532	-0.228	-86.377	-0.0444	0.682
120.094	-0.229	-86.231	-0.0444	0.682
120.376	-0.229	-86.425	-0.0444	0.682
119.948	-0.229	-86.183	-0.0444	0.682
120.230	-0.229	-86.377	-0.0444	0.682
120.220	-0.229	-86.373	-0.0444	0.682
120.462	-0.229	-86.354	-0.0444	0.682
120.323	-0.229	-86.508	-0.0444	0.682
120.431	-0.229	-86.344	-0.0444	0.682
120.290	-0.229	-86.397	-0.0444	0.682
120.575	-0.229	-86.392	-0.0444	0.682
120.269	-0.229	-86.190	-0.0444	0.682
120.546	-0.229	-86.482	-0.0444	0.682
120.108	-0.230	-86.436	-0.0444	0.682
120.517	-0.230	-86.372	-0.0444	0.682
120.074	-0.230	-86.325	-0.0444	0.682
120.186	-0.230	-86.362	-0.0444	0.682
119.879	-0.230	-86.160	-0.0444	0.682
120.290	-0.230	-86.397	-0.0444	0.682
120.029	-0.230	-86.210	-0.0444	0.682
120.438	-0.230	-86.346	-0.0444	0.682
120.127	-0.230	-86.142	-0.0444	0.682
120.402	-0.230	-86.534	-0.0444	0.682
120.091	-0.230	-86.230	-0.0444	0.682
120.369	-0.231	-86.423	-0.0444	0.682
119.938	-0.231	-86.179	-0.0444	0.682
120.352	-0.231	-86.317	-0.0444	0.682
119.756	-0.231	-86.019	-0.0444	0.682
120.168	-0.231	-86.256	-0.0444	0.682
119.735	-0.231	-86.012	-0.0444	0.682
120.438	-0.231	-86.446	-0.0444	0.682
119.882	-0.231	-86.261	-0.0444	0.682
120.284	-0.231	-86.295	-0.0444	0.682
120.256	-0.231	-86.285	-0.0444	0.682
120.236	-0.231	-86.179	-0.0444	0.682
120.222	-0.232	-86.374	-0.0444	0.682
120.208	-0.232	-86.269	-0.0444	0.682
119.902	-0.232	-86.267	-0.0444	0.682
119.764	-0.232	-86.221	-0.0444	0.682
119.574	-0.232	-86.058	-0.0444	0.682
119.984	-0.232	-86.195	-0.0444	0.682
119.720	-0.232	-86.107	-0.0444	0.682
119.833	-0.232	-86.044	-0.0444	0.682
120.241	-0.232	-86.280	-0.0444	0.682
120.228	-0.232	-86.476	-0.0444	0.682
120.082	-0.232	-86.327	-0.0444	0.682
119.901	-0.233	-86.267	-0.0444	0.682
119.879	-0.233	-86.160	-0.0444	0.682
120.026	-0.233	-86.209	-0.0444	0.682
119.713	-0.233	-86.204	-0.0444	0.682
119.699	-0.233	-86.200	-0.0444	0.682
119.984	-0.233	-86.295	-0.0444	0.682
119.971	-0.233	-86.190	-0.0444	0.682
119.671	-0.233	-86.090	-0.0444	0.682
119.779	-0.233	-86.226	-0.0444	0.682
120.056	-0.233	-86.319	-0.0444	0.682
119.918	-0.233	-86.273	-0.0444	0.682
119.912	-0.234	-86.171	-0.0444	0.682
119.896	-0.234	-86.065	-0.0444	0.682
120.136	-0.234	-86.145	-0.0444	0.682
119.706	-0.234	-86.202	-0.0444	0.682
119.698	-0.234	-86.199	-0.0444	0.682
119.674	-0.234	-86.191	-0.0444	0.682
119.956	-0.234	-86.085	-0.0444	0.682
119.812	-0.234	-86.037	-0.0444	0.682
119.923	-0.234	-86.074	-0.0444	0.682
120.036	-0.234	-86.112	-0.0444	0.682
120.018	-0.234	-86.206	-0.0444	0.682
120.003	-0.235	-86.301	-0.0444	0.682
120.273	-0.235	-86.391	-0.0444	0.682
119.971	-0.235	-86.190	-0.0444	0.682
120.121	-0.235	-86.140	-0.0444	0.682
119.818	-0.235	-86.039	-0.0444	0.682
120.220	-0.235	-86.373	-0.0444	0.682
119.787	-0.235	-86.229	-0.0444	0.682
119.899	-0.235	-86.166	-0.0444	0.682
119.635	-0.235	-85.978	-0.0444	0.682
120.041	-0.235	-86.214	-0.0444	0.682
119.868	-0.235	-86.056	-0.0444	0.682
120.022	-0.235	-86.207	-0.0444	0.682
120.011	-0.236	-86.204	-0.0444	0.682
120.119	-0.236	-86.140	-0.0444	0.682
119.805	-0.236	-86.235	-0.0444	0.682
120.080	-0.236	-86.227	-0.0444	0.682
119.652	-0.236	-86.084	-0.0444	0.682
120.045	-0.236	-86.215	-0.0444	0.682
119.320	-0.236	-85.973	-0.0444	0.682
119.722	-0.236	-86.107	-0.0444	0.682
119.458	-0.236	-86.119	-0.0444	0.682
119.985	-0.237	-86.195	-0.0444	0.682
119.561	-0.237	-86.154	-0.0444	0.682
119.845	-0.237	-86.348	-0.0444	0.682
119.661	-0.237	-85.987	-0.0444	0.682
119.937	-0.237	-86.179	-0.0444	0.682
119.625	-0.237	-86.075	-0.0444	0.682
119.779	-0.237	-86.126	-0.0444	0.682
119.346	-0.237	-86.082	-0.0444	0.682
119.752	-0.237	-86.217	-0.0444	0.682
119.036	-0.237	-85.879	-0.0444	0.682
119.562	-0.237	-86.354	-0.0444	0.682
119.128	-0.237	-86.009	-0.0444	0.682
119.403	-0.238	-86.201	-0.0444	0.682
119.391	-0.238	-85.897	-0.0444	0.682
119.672	-0.238	-86.091	-0.0444	0.682
119.493	-0.238	-86.131	-0.0444	0.682
119.351	-0.238	-85.884	-0.0444	0.682
119.627	-0.238	-86.076	-0.0444	0.682
119.616	-0.238	-86.072	-0.0444	0.682
119.192	-0.238	-85.931	-0.0444	0.682
119.011	-0.238	-85.970	-0.0444	0.682
119.159	-0.238	-85.920	-0.0444	0.682
119.395	-0.238	-85.898	-0.0444	0.682
119.133	-0.238	-86.011	-0.0444	0.682
119.366	-0.239	-85.889	-0.0444	0.682
119.643	-0.239	-86.081	-0.0444	0.682
119.503	-0.239	-85.934	-0.0444	0.682
119.321	-0.239	-85.874	-0.0444	0.682
119.305	-0.239	-85.968	-0.0444	0.682
119.457	-0.239	-86.019	-0.0444	0.682
119.277	-0.239	-85.959	-0.0444	0.682
119.134	-0.239	-86.011	-0.0444	0.682
118.998	-0.239	-85.766	-0.0444	0.682
119.112	-0.239	-85.804	-0.0444	0.682
119.098	-0.240	-85.899	-0.0444	0.682
119.503	-0.240	-86.034	-0.0444	0.682
119.205	-0.240	-86.035	-0.0444	0.682
119.358	-0.240	-86.086	-0.0444	0.682
119.178	-0.240	-86.026	-0.0444	0.682
119.322	-0.240	-85.874	-0.0444	0.682
119.134	-0.240	-86.011	-0.0444	0.682
119.112	-0.240	-86.004	-0.0444	0.682
119.098	-0.240	-85.999	-0.0444	0.682
119.373	-0.240	-85.891	-0.0444	0.682
118.944	-0.240	-85.848	-0.0444	0.682
119.223	-0.241	-86.041	-0.0444	0.682
119.031	-0.241	-85.877	-0.0444	0.682
119.471	-0.241	-86.124	-0.0444	0.682
118.998	-0.241	-85.866	-0.0444	0.682
119.278	-0.241	-86.059	-0.0444	0.682
119.152	-0.241	-85.917	-0.0444	0.682
